3,euclidean,powed,0,12.404956951334874,5.472575549007161
3,euclidean,powed,1,12.399139887305557,5.474643815992749
3,euclidean,powed,2,12.429302158693378,5.469868697997299
3,city_block,positive,0,13.104464601848088,5.246367514992016
3,city_block,positive,1,13.128005958062095,5.243043366994243
3,city_block,positive,2,13.150819819493153,5.243846179990214
3,city_block,normalized,0,13.118032453170628,5.243303543000366
3,city_block,normalized,1,13.141612885377098,5.246313084993744
3,city_block,normalized,2,13.164465614514706,5.247739395999815
3,city_block,exponential,0,13.421197729958596,5.362313666002592
3,city_block,exponential,1,13.395489307371433,5.360118466996937
3,city_block,exponential,2,13.370375779554537,5.3644572909979615
3,city_block,powed,0,14.57889809063015,5.252463782002451
3,city_block,powed,1,14.511736563925446,5.2501984880073
3,city_block,powed,2,14.475974191084326,5.248365614010254
3,sorensen,positive,0,9.977112286068705,14.769476899004076
3,sorensen,positive,1,9.958488840826549,14.773133576003602
3,sorensen,positive,2,9.943285970819565,14.768921309005236
3,sorensen,normalized,0,9.977112286068705,14.777069149000454
3,sorensen,normalized,1,9.958488840826545,14.783007596997777
3,sorensen,normalized,2,9.943285970819563,14.774643552998896
3,sorensen,exponential,0,9.651751757903826,5.461085276998347
3,sorensen,exponential,1,9.619712054235245,5.463870730003691
3,sorensen,exponential,2,9.58953041029659,5.463199224002892
3,sorensen,powed,0,7.837120789680514,14.78589126499719
3,sorensen,powed,1,7.787858626708701,14.80096711499209
3,sorensen,powed,2,7.753448758884574,14.77906398900086
3,neyman,positive,0,8.875360477291913,2.4138938740070444
3,neyman,positive,1,8.809104766144058,2.422038817006978
3,neyman,positive,2,8.833331529611222,2.424712519001332
3,neyman,normalized,0,8.875360477291913,2.417258078014129
3,neyman,normalized,1,8.809104766144058,2.412125188988284
3,neyman,normalized,2,8.833331529611222,2.409974256006535
3,neyman,exponential,0,9.781505978804278,1.549402304997784
3,neyman,exponential,1,9.62596592445975,1.5491324080066988
3,neyman,exponential,2,9.562150892097295,1.5539914980035974
3,neyman,powed,0,14.967643119594488,2.4211880049988395
3,neyman,powed,1,14.92806060991445,2.415643366999575
3,neyman,powed,2,14.923924855271645,2.4134591490001185
5,euclidean,positive,0,12.861653586577672,5.468316501996014
5,euclidean,positive,1,12.864825262670315,5.4714237730077
5,euclidean,positive,2,12.867772769392106,5.464131027998519
5,euclidean,normalized,0,12.861653586577672,5.467326543992385
5,euclidean,normalized,1,12.864825262670314,5.470490755993524
5,euclidean,normalized,2,12.867772769392106,5.4637317409942625
5,euclidean,exponential,0,12.347467628633597,5.5700111810001545
5,euclidean,exponential,1,12.32392864454191,5.56831858199439
5,euclidean,exponential,2,12.303593133151209,5.574216056993464
5,euclidean,powed,0,13.401066685888742,5.476297971996246
5,euclidean,powed,1,13.263257385808432,5.476495098002488
5,euclidean,powed,2,13.18144604345381,5.474755399991409
5,city_block,positive,0,14.06779019655064,5.243407827991177
5,city_block,positive,1,14.0330901590968,5.241808955004672
5,city_block,positive,2,14.003602771316565,5.244822432010551
5,city_block,normalized,0,14.096249343040002,5.251044777993229
5,city_block,normalized,1,14.062189817752397,5.248923569000908
5,city_block,normalized,2,14.0332864060588,5.243746922002174
5,city_block,exponential,0,14.305391754955993,5.360874897989561
5,city_block,exponential,1,14.244172363795782,5.363532396993833
5,city_block,exponential,2,14.190240068513084,5.3625865719950525
5,city_block,powed,0,16.335905179782834,5.249614236992784
5,city_block,powed,1,16.077442614228005,5.2550894979940495
5,city_block,powed,2,15.87782119194132,5.25370754400501
5,sorensen,positive,0,9.823143650783459,14.767051757997251
5,sorensen,positive,1,9.833818708136237,14.765648535991204
5,sorensen,positive,2,9.844457738218715,14.76571316200716
5,sorensen,normalized,0,9.823143650783459,14.77701784799865
5,sorensen,normalized,1,9.833818708136237,14.772475435995148
5,sorensen,normalized,2,9.844457738218715,14.77472178998869
5,sorensen,exponential,0,9.572287821144114,5.465839311000309
5,sorensen,exponential,1,9.554103850772613,5.462443023992819
5,sorensen,exponential,2,9.537720059303393,5.463758012003382
5,sorensen,powed,0,7.935798888200543,14.773936669997056
5,sorensen,powed,1,7.875131441839693,14.77274952699372
5,sorensen,powed,2,7.834978460916565,14.863553707997198
5,neyman,positive,0,9.139994683059868,2.5133174669899745
5,neyman,positive,1,8.97017925319017,2.4362481639982434
5,neyman,positive,2,8.974671760068595,2.4076222389994655
5,neyman,normalized,0,9.139994683059868,2.4076478200004203
5,neyman,normalized,1,8.970179253190166,2.4077243990032002
5,neyman,normalized,2,8.974671760068597,2.407500308996532
5,neyman,exponential,0,9.725747804485842,1.5532665799983079
5,neyman,exponential,1,9.534261071743472,1.5517872060008813
5,neyman,exponential,2,9.535235294778067,1.5502881959982915
5,neyman,powed,0,16.17979930147919,2.414021678006975
5,neyman,powed,1,15.585349780378364,2.413581572007388
5,neyman,powed,2,15.371677213237616,2.4161160479998216
7,euclidean,positive,0,12.76591854005539,5.465750504998141
7,euclidean,positive,1,12.750282769213118,5.467743393994169
7,euclidean,positive,2,12.748987711731381,5.468382959996234
7,euclidean,normalized,0,12.76591854005539,5.46853384199494
7,euclidean,normalized,1,12.750282769213122,5.467279896998662
7,euclidean,normalized,2,12.748987711731376,5.470172358996933
7,euclidean,exponential,0,12.43694856749339,5.577271532994928
7,euclidean,exponential,1,12.404223400853972,5.572560281987535
7,euclidean,exponential,2,12.378162290674737,5.57340668499819
7,euclidean,powed,0,13.589595148484074,5.4749674549966585
7,euclidean,powed,1,13.449062949481585,5.475855541008059
7,euclidean,powed,2,13.325235753641381,5.469401447000564
7,city_block,positive,0,13.732791237168387,5.245324957999401
7,city_block,positive,1,13.722001488153916,5.2420907269988675
7,city_block,positive,2,13.72417181182011,5.244136481996975
7,city_block,normalized,0,13.775749125162873,5.25451478199102
7,city_block,normalized,1,13.764830964145903,5.271138087002328
7,city_block,normalized,2,13.766871913952544,5.251354356005322
7,city_block,exponential,0,14.024246438592415,5.365960262992303
7,city_block,exponential,1,13.976303347255895,5.363934071996482
7,city_block,exponential,2,13.952098756853466,5.366545063996455
7,city_block,powed,0,16.86718267492349,5.262316987005761
7,city_block,powed,1,16.465431174098825,5.255215771001531
7,city_block,powed,2,16.1647617235174,5.256864374998258
7,sorensen,positive,0,9.48930441794247,14.765612089002389
7,sorensen,positive,1,9.476622514834752,14.773734686008538
7,sorensen,positive,2,9.481754805016074,14.76480446200003
7,sorensen,normalized,0,9.48930441794247,14.771305481001036
7,sorensen,normalized,1,9.476622514834755,14.768741722000414
7,sorensen,normalized,2,9.481754805016072,14.780325304003782
7,sorensen,exponential,0,9.26803579198962,5.463155885008746
7,sorensen,exponential,1,9.233231635967917,5.464621296996484
7,sorensen,exponential,2,9.22338664266455,5.463896486995509
7,sorensen,powed,0,8.028958169659147,14.780155272994307
7,sorensen,powed,1,7.905534911393031,14.771641309998813
7,sorensen,powed,2,7.882030774286898,14.780943392994232
7,neyman,positive,0,9.574201010415948,2.4281638779939385
7,neyman,positive,1,9.160740314246762,2.4143469400005415
7,neyman,positive,2,8.998624536416692,2.4082035409956006
7,neyman,normalized,0,9.574201010415948,2.422904118997394
7,neyman,normalized,1,9.160740314246762,2.4150967039895477
7,neyman,normalized,2,8.998624536416692,2.411971845998778
7,neyman,exponential,0,10.133766692038936,1.5535694910067832
7,neyman,exponential,1,9.70765404364716,1.5517373259935994
7,neyman,exponential,2,9.638990436336421,1.55163806201017
7,neyman,powed,0,16.90115421347982,2.4158771289949073
7,neyman,powed,1,15.936352880919772,2.4158570490108104
7,neyman,powed,2,15.45352627909751,2.4147962249990087
9,euclidean,positive,0,12.570486876833671,5.466413987000124
9,euclidean,positive,1,12.5582623683951,5.470636097990791
9,euclidean,positive,2,12.551936860961666,5.464489562989911
9,euclidean,normalized,0,12.570486876833671,5.46777061499597
9,euclidean,normalized,1,12.5582623683951,5.472055922989966
9,euclidean,normalized,2,12.55193686096166,5.470152884998242
9,euclidean,exponential,0,12.437089421978008,5.584922224006732
9,euclidean,exponential,1,12.37718528305107,5.582760546996724
9,euclidean,exponential,2,12.339675822925086,5.579540711987647
9,euclidean,powed,0,12.897412158373857,5.4797704049997265
9,euclidean,powed,1,12.697932281931218,5.474731731010252
9,euclidean,powed,2,12.677214351756078,5.472251479994156
9,city_block,positive,0,13.61060478629674,5.253919968003174
9,city_block,positive,1,13.549232442134086,5.246412505002809
9,city_block,positive,2,13.544357337736004,5.243684278000728
9,city_block,normalized,0,13.65134831541845,5.255461235996336
9,city_block,normalized,1,13.585805283346078,5.257916827002191
9,city_block,normalized,2,13.57719331588181,5.252290229007485
9,city_block,exponential,0,13.772131583516325,5.374732818003395
9,city_block,exponential,1,13.706039450165347,5.364643936001812
9,city_block,exponential,2,13.668696915306988,5.366110139002558
9,city_block,powed,0,17.489331875614837,5.2568580209917855
9,city_block,powed,1,16.871444268326126,5.252422966004815
9,city_block,powed,2,16.37175375919747,5.255487694987096
9,sorensen,positive,0,9.26124754725538,14.786126107996097
9,sorensen,positive,1,9.26131877168327,14.771799680995173
9,sorensen,positive,2,9.273119362763715,14.773473071996705
9,sorensen,normalized,0,9.274792461739922,14.777239500996075
9,sorensen,normalized,1,9.27418074062888,14.781163997002295
9,sorensen,normalized,2,9.285299121604139,14.781683527005953
9,sorensen,exponential,0,9.10489492323444,5.494434981999802
9,sorensen,exponential,1,9.06592929431337,5.467571114990278
9,sorensen,exponential,2,9.055355768294188,5.463181383995106
9,sorensen,powed,0,8.210482539714285,14.801469593003276
9,sorensen,powed,1,8.014183767760683,14.771346608991735
9,sorensen,powed,2,7.974528830704812,14.80154696200043
9,neyman,positive,0,10.332448675555089,2.41688692200114
9,neyman,positive,1,9.648957219267798,2.413281917994027
9,neyman,positive,2,9.324609287286862,2.411143842007732
9,neyman,normalized,0,10.332448675555089,2.414930340004503
9,neyman,normalized,1,9.6489572192678,2.4116135950025637
9,neyman,normalized,2,9.324609287286858,2.411343426996609
9,neyman,exponential,0,10.785134772543238,1.5592644849966746
9,neyman,exponential,1,10.157319133186904,1.5554992539982777
9,neyman,exponential,2,9.941745859858678,1.5558164329995634
9,neyman,powed,0,17.16753764452147,2.418852656002855
9,neyman,powed,1,16.041803688388516,2.4207130639988463
9,neyman,powed,2,15.422836401078278,2.415838907007128
11,euclidean,positive,0,12.37938074395425,5.47080478600401
11,euclidean,positive,1,12.3591586367437,5.4673942160006845
11,euclidean,positive,2,12.350044618297323,5.467367603996536
11,euclidean,normalized,0,12.37938074395425,5.469011505992967
11,euclidean,normalized,1,12.3591586367437,5.470520319999196
11,euclidean,normalized,2,12.35004461829732,5.474533389991848
11,euclidean,exponential,0,12.371183328786106,5.577089687998523
11,euclidean,exponential,1,12.31548463500306,5.581285288993968
11,euclidean,exponential,2,12.266731857302698,5.5778678780043265
11,euclidean,powed,0,12.531427026145913,5.477071550005348
11,euclidean,powed,1,12.277975466717765,5.487020230997587
11,euclidean,powed,2,12.254215951968895,5.479334153002128
11,city_block,positive,0,13.736561606973249,5.257249809001223
11,city_block,positive,1,13.613221776324009,5.251612568987184
11,city_block,positive,2,13.549862196317504,5.253091883001616
11,city_block,normalized,0,13.77195099221184,5.256516522989841
11,city_block,normalized,1,13.644434883614332,5.257678831010708
11,city_block,normalized,2,13.577131600411843,5.254797073008376
11,city_block,exponential,0,13.94120980018642,5.368668894996517
11,city_block,exponential,1,13.82451290117177,5.366636970997206
11,city_block,exponential,2,13.750697301203196,5.365153186998214
11,city_block,powed,0,18.103723232767923,5.256808909995016
11,city_block,powed,1,17.376164235044275,5.258578629000112
11,city_block,powed,2,16.76518889085477,5.257780152998748
11,sorensen,positive,0,9.115649004798223,14.781945420996635
11,sorensen,positive,1,9.087541149565748,14.770522124992567
11,sorensen,positive,2,9.076374551949112,14.777058624007623
11,sorensen,normalized,0,9.115649004798223,14.781877318004263
11,sorensen,normalized,1,9.087541149565745,14.803510727986577
11,sorensen,normalized,2,9.076374551949108,14.784899784004665
11,sorensen,exponential,0,9.059048500319932,5.469187518989202
11,sorensen,exponential,1,8.996486523285576,5.4705161769961705
11,sorensen,exponential,2,8.941854650213134,5.47872088800068
11,sorensen,powed,0,8.35768075130158,14.793446358991787
11,sorensen,powed,1,8.099035565600454,14.7837311100011
11,sorensen,powed,2,7.983743664907275,14.786983794008847
11,neyman,positive,0,10.37071559650601,2.4137571580067743
11,neyman,positive,1,9.654210937227747,2.4120045760064386
11,neyman,positive,2,9.272561468729094,2.4150190969958203
11,neyman,normalized,0,10.37071559650601,2.4173666760034394
11,neyman,normalized,1,9.654210937227745,2.412626753997756
11,neyman,normalized,2,9.272561468729089,2.416324132005684
11,neyman,exponential,0,10.974793426092951,1.5602697059948696
11,neyman,exponential,1,10.177897648996412,1.5570645089901518
11,neyman,exponential,2,9.894088840989639,1.5607366990006994
11,neyman,powed,0,17.596431374297087,2.4252620290062623
11,neyman,powed,1,16.222073937626245,2.422498127009021
11,neyman,powed,2,15.311059112703315,2.419600092995097
13,euclidean,positive,0,12.17310878756033,5.469805943008396
13,euclidean,positive,1,12.14867374024065,5.472688073001336
13,euclidean,positive,2,12.138435859033946,5.470521263996488
13,euclidean,normalized,0,12.17310878756033,5.473019813987776
13,euclidean,normalized,1,12.14867374024065,5.475258089994895
13,euclidean,normalized,2,12.138435859033944,5.469293561996892
13,euclidean,exponential,0,12.13346746220343,5.577375576001941
13,euclidean,exponential,1,12.062810897884008,5.581277327990392
13,euclidean,exponential,2,12.011963621370613,5.583611014008056
13,euclidean,powed,0,12.421610844462192,5.476916393992724
13,euclidean,powed,1,12.068295910670372,5.486224811000284
13,euclidean,powed,2,11.95534411170721,5.4821192730014445
13,city_block,positive,0,13.416109386738519,5.244711002000258
13,city_block,positive,1,13.334189413818955,5.250187466997886
13,city_block,positive,2,13.302802419548415,5.247187479995773
13,city_block,normalized,0,13.41939015811519,5.253749972995138
13,city_block,normalized,1,13.337894231118872,5.251160572996014
13,city_block,normalized,2,13.307092961691467,5.256864647992188
13,city_block,exponential,0,13.78049928889265,5.367344503989443
13,city_block,exponential,1,13.679119318845748,5.376329493999947
13,city_block,exponential,2,13.616099402037458,5.370245052996324
13,city_block,powed,0,18.70053535035908,5.258843632007483
13,city_block,powed,1,17.798076854551795,5.255079675000161
13,city_block,powed,2,17.008688925563447,5.253603559991461
13,sorensen,positive,0,8.95645365605417,14.784813453996321
13,sorensen,positive,1,8.917647061725189,14.788932884999667
13,sorensen,positive,2,8.907195909808372,14.800576231005834
13,sorensen,normalized,0,8.958172900059061,14.795769629010465
13,sorensen,normalized,1,8.919177837916445,14.798838340007933
13,sorensen,normalized,2,8.908538790238167,14.801537109000492
13,sorensen,exponential,0,9.21267362429743,5.473622705001617
13,sorensen,exponential,1,9.111253638916441,5.474588983008289
13,sorensen,exponential,2,9.039646971642794,5.543658158989274
13,sorensen,powed,0,8.606765614905727,15.593121358993812
13,sorensen,powed,1,8.320438348057264,15.389192492002621
13,sorensen,powed,2,8.14771179357913,14.785776381992036
13,neyman,positive,0,10.797493750927497,2.4242589689965826
13,neyman,positive,1,9.879508421624845,2.431377705986961
13,neyman,positive,2,9.341739822884712,2.420623717000126
13,neyman,normalized,0,10.797493750927497,2.416810362992692
13,neyman,normalized,1,9.879508421624847,2.4146581719978712
13,neyman,normalized,2,9.341739822884714,2.416175945007126
13,neyman,exponential,0,10.979592908356524,1.5582282620016485
13,neyman,exponential,1,10.101885492780092,1.556204399006674
13,neyman,exponential,2,9.801060894903154,1.5571863320074044
13,neyman,powed,0,17.824417762507423,2.429730905991164
13,neyman,powed,1,16.25541547128009,2.4247752230003243
13,neyman,powed,2,15.198004585860007,2.4208701089955866
15,euclidean,positive,0,11.97981379567201,5.486878067997168
15,euclidean,positive,1,11.958302017108446,5.479331531998469
15,euclidean,positive,2,11.947150110603765,5.47325213199656
15,euclidean,normalized,0,11.97981379567201,5.483373547991505
15,euclidean,normalized,1,11.958302017108451,5.485050789997331
15,euclidean,normalized,2,11.947150110603763,5.4766841899981955
15,euclidean,exponential,0,11.928168290970131,5.592303340003127
15,euclidean,exponential,1,11.854113456170001,5.588157494988991
15,euclidean,exponential,2,11.795263004349207,5.588795934992959
15,euclidean,powed,0,12.691726775123634,5.481380244003958
15,euclidean,powed,1,12.140238570749755,5.480223268998088
15,euclidean,powed,2,11.89133734996164,5.482769812995684
15,city_block,positive,0,13.14815577121729,5.256272984013776
15,city_block,positive,1,13.09081872750694,5.253801974991802
15,city_block,positive,2,13.077947714493739,5.25018099299632
15,city_block,normalized,0,13.161012713258867,5.258998293997138
15,city_block,normalized,1,13.103126827389467,5.2541325589991175
15,city_block,normalized,2,13.089833717493867,5.260308450990124
15,city_block,exponential,0,13.580612881974249,5.381747512001311
15,city_block,exponential,1,13.517632907857255,5.372215235998738
15,city_block,exponential,2,13.494854545297164,5.3713097519939765
15,city_block,powed,0,19.544382412413796,5.260129776012036
15,city_block,powed,1,18.384138658280488,5.258830920007313
15,city_block,powed,2,17.379738923280712,5.256341030995827
15,sorensen,positive,0,9.091376760972949,14.775753102003364
15,sorensen,positive,1,9.018372333004503,14.78730624599848
15,sorensen,positive,2,8.963766188664291,15.565737245997298
15,sorensen,normalized,0,9.091376760972949,14.834981066000182
15,sorensen,normalized,1,9.0183723330045,14.803125400998397
15,sorensen,normalized,2,8.963766188664293,14.789048595004715
15,sorensen,exponential,0,9.18409572630439,5.472022663001553
15,sorensen,exponential,1,9.047485975239436,5.474234487002832
15,sorensen,exponential,2,8.94878424168068,5.477618145014276
15,sorensen,powed,0,8.8435647566939,14.78827794099925
15,sorensen,powed,1,8.49100176356723,14.796310337987961
15,sorensen,powed,2,8.24849677761001,14.79260269299266
15,neyman,positive,0,10.783886309296845,2.4158100220083725
15,neyman,positive,1,9.832244430655432,2.417004545000964
15,neyman,positive,2,9.251561481039456,2.417580317996908
15,neyman,normalized,0,10.783886309296845,2.421833632994094
15,neyman,normalized,1,9.832244430655434,2.422892982009216
15,neyman,normalized,2,9.251561481039452,2.420763321002596
15,neyman,exponential,0,10.808281380463292,1.5596452680038055
15,neyman,exponential,1,9.978389080165044,1.5619141470087925
15,neyman,exponential,2,9.711803188717106,1.558208107991959
15,neyman,powed,0,18.022152493552355,2.4221500499988906
15,neyman,powed,1,16.29301417753085,2.434308210009476
15,neyman,powed,2,15.197422085663352,2.4383559510024497
17,euclidean,positive,0,11.695502765970936,5.475512646007701
17,euclidean,positive,1,11.702989334079183,5.480069817989715
17,euclidean,positive,2,11.713676605693275,5.479982970005949
17,euclidean,normalized,0,11.695502765970936,5.4878457309969235
17,euclidean,normalized,1,11.702989334079183,5.481056721997447
17,euclidean,normalized,2,11.713676605693275,5.484670450008707
17,euclidean,exponential,0,11.756587127301437,5.5866889280005125
17,euclidean,exponential,1,11.692867737992877,5.590489098001854
17,euclidean,exponential,2,11.654409372443633,5.594798755002557
17,euclidean,powed,0,13.691804912426749,5.493482620004215
17,euclidean,powed,1,12.802773870820193,5.483414479997009
17,euclidean,powed,2,12.299773908519922,5.482535656992695
17,city_block,positive,0,12.858074584249504,5.268055223001284
17,city_block,positive,1,12.810600394798456,5.263712164000026
17,city_block,positive,2,12.824599881392647,5.273631582997041
17,city_block,normalized,0,12.848428505433505,5.281571466010064
17,city_block,normalized,1,12.802654789618716,5.268537689000368
17,city_block,normalized,2,12.818241557706218,5.2649886020080885
17,city_block,exponential,0,13.175411766144343,5.380969762991299
17,city_block,exponential,1,13.125594004291905,5.388085629005218
17,city_block,exponential,2,13.146143827508759,5.377943896994111
17,city_block,powed,0,19.724300258769162,5.263165654003387
17,city_block,powed,1,18.425247792013092,5.264687445000163
17,city_block,powed,2,17.357166938625824,5.275770727006602
17,sorensen,positive,0,9.088238566726513,14.78335648299253
17,sorensen,positive,1,9.006586662635089,14.785298069007695
17,sorensen,positive,2,8.945281999056919,14.776074959008838
17,sorensen,normalized,0,9.088238566726513,14.788208188998397
17,sorensen,normalized,1,9.006586662635087,14.789039814990247
17,sorensen,normalized,2,8.945281999056917,14.814074470996275
17,sorensen,exponential,0,9.256285478866305,5.470613648009021
17,sorensen,exponential,1,9.110642411890694,5.469175603997428
17,sorensen,exponential,2,8.995115654633153,5.471179742002278
17,sorensen,powed,0,9.100741816097102,14.814436420987477
17,sorensen,powed,1,8.656060278929118,14.787570714994217
17,sorensen,powed,2,8.356705712892277,14.783765757005312
17,neyman,positive,0,10.884180269754069,2.417600273998687
17,neyman,positive,1,9.879234092237816,2.420297982011107
17,neyman,positive,2,9.234756651212033,2.436261958006071
17,neyman,normalized,0,10.884180269754069,2.4272852430003695
17,neyman,normalized,1,9.879234092237816,2.430335697994451
17,neyman,normalized,2,9.234756651212034,2.4238833319977857
17,neyman,exponential,0,10.678874721306672,1.5586001290066633
17,neyman,exponential,1,9.819469539316618,1.559055918987724
17,neyman,exponential,2,9.577747945565385,1.5588580990006449
17,neyman,powed,0,18.28274957566113,2.428676836992963
17,neyman,powed,1,16.317571134613363,2.4281744489999255
17,neyman,powed,2,15.073944430690263,2.424864708009409
19,euclidean,positive,0,11.486544385503976,5.47875826699601
19,euclidean,positive,1,11.492201188480125,5.480329420010094
19,euclidean,positive,2,11.510058641400091,5.4770151499978965
19,euclidean,normalized,0,11.486544385503976,5.479860372011899
19,euclidean,normalized,1,11.492201188480127,5.482779706988367
19,euclidean,normalized,2,11.510058641400088,5.482497368007898
19,euclidean,exponential,0,11.782983261805418,5.587099512005807
19,euclidean,exponential,1,11.678862200898324,5.58653112599859
19,euclidean,exponential,2,11.630395168076932,5.591687764987
19,euclidean,powed,0,14.57162413441414,5.482929883000907
19,euclidean,powed,1,13.468615952066058,5.483610518000205
19,euclidean,powed,2,12.704687523211696,5.485144202990341
19,city_block,positive,0,12.721179160820691,5.2643521210120525
19,city_block,positive,1,12.638154658658054,5.265596865996486
19,city_block,positive,2,12.63925517863325,5.258182549994672
19,city_block,normalized,0,12.722013703591022,5.265730140992673
19,city_block,normalized,1,12.63783554051605,5.264431691990467
19,city_block,normalized,2,12.638229456430157,5.263196826999774
19,city_block,exponential,0,13.173279972685604,5.380645982993883
19,city_block,exponential,1,13.053218472397315,5.378083214993239
19,city_block,exponential,2,13.012805912362102,5.374345279007684
19,city_block,powed,0,19.99523263565495,5.26570488201105
19,city_block,powed,1,18.55841805017549,5.264246278005885
19,city_block,powed,2,17.38780550654907,5.262128029004089
19,sorensen,positive,0,9.090605859634422,14.796427444001893
19,sorensen,positive,1,8.998537666440448,14.780848576992867
19,sorensen,positive,2,8.93388408353441,14.787151076001464
19,sorensen,normalized,0,9.090605859634422,14.784099073003745
19,sorensen,normalized,1,8.998537666440452,14.79220638499828
19,sorensen,normalized,2,8.933884083534409,14.795796487000189
19,sorensen,exponential,0,9.284753238484349,5.479433059997973
19,sorensen,exponential,1,9.123974176359983,5.480684793990804
19,sorensen,exponential,2,8.990813315412796,5.487157564013614
19,sorensen,powed,0,9.370425471796658,14.813123893996817
19,sorensen,powed,1,8.815555721573864,14.788702718011336
19,sorensen,powed,2,8.430892902707988,14.78429564399994
19,neyman,positive,0,11.10777416174303,2.4198135910119163
19,neyman,positive,1,10.08190348126318,2.41544362300192
19,neyman,positive,2,9.324212338843582,2.4154079760046443
19,neyman,normalized,0,11.10777416174303,2.4162988620082615
19,neyman,normalized,1,10.081903481263177,2.4164984959934372
19,neyman,normalized,2,9.324212338843578,2.4168928319995757
19,neyman,exponential,0,10.594290701125626,1.5634491119999439
19,neyman,exponential,1,9.737144492726793,1.5629689430061262
19,neyman,exponential,2,9.4934216328255,1.5634543280029902
19,neyman,powed,0,19.001012108830942,2.426673057998414
19,neyman,powed,1,16.841844282771127,2.425539343006676
19,neyman,powed,2,15.32087336845086,2.4245629109937
