1,sorensen,powed,0,3.7766294583960134,0.35949857500963844
1,sorensen,powed,1,3.776629458396013,0.35915802999807056
1,sorensen,powed,2,3.7766294583960134,0.35826024899142794
1,neyman,positive,0,3.828870792191163,0.46966634500131477
1,neyman,positive,1,3.828870792191162,0.46962395300215576
1,neyman,positive,2,3.828870792191163,0.46975015199859627
1,neyman,normalized,0,3.828870792191163,0.46984393599268515
1,neyman,normalized,1,3.8288707921911618,0.46931227199092973
1,neyman,normalized,2,3.828870792191163,0.46987744999933057
1,neyman,exponential,0,3.5514081459883475,0.23709546600002795
1,neyman,exponential,1,3.5514081459883466,0.23740468600590248
1,neyman,exponential,2,3.551408145988347,0.23727107299782801
1,neyman,powed,0,4.066438733134945,0.47324243700131774
1,neyman,powed,1,4.066438733134945,0.47251699000480585
1,neyman,powed,2,4.066438733134945,0.4720881969988113
3,euclidean,positive,0,3.142937451102981,0.4143710370117333
3,euclidean,positive,1,3.0477675313659223,0.41599318500084337
3,euclidean,positive,2,2.9663298365046575,0.41463375100283884
3,euclidean,normalized,0,3.142937451102981,0.4132827180001186
3,euclidean,normalized,1,3.047767531365922,0.4146049580012914
3,euclidean,normalized,2,2.9663298365046584,0.41533249500207603
3,euclidean,exponential,0,3.186955702645596,0.4537903790042037
3,euclidean,exponential,1,3.1064380552136606,0.4546755560004385
3,euclidean,exponential,2,3.043874868792061,0.45362033499986865
3,euclidean,powed,0,3.417302577609489,0.4170754480001051
3,euclidean,powed,1,3.341984922425489,0.41790266599855386
3,euclidean,powed,2,3.2891532460212543,0.41553544699854683
3,city_block,positive,0,3.338628545458074,0.3283706450019963
3,city_block,positive,1,3.2055451851876158,0.3280172890081303
3,city_block,positive,2,3.108439635668325,0.32741863100090995
3,city_block,normalized,0,3.338628545458074,0.3283344569936162
3,city_block,normalized,1,3.2055451851876184,0.32943181999144144
3,city_block,normalized,2,3.108439635668324,0.3286682990001282
3,city_block,exponential,0,3.3813212922551314,0.36826769600156695
3,city_block,exponential,1,3.2603057304146734,0.3682303269888507
3,city_block,exponential,2,3.160024401423593,0.36733154600369744
3,city_block,powed,0,3.3690627287153023,0.329758955995203
3,city_block,powed,1,3.2570223148565622,0.33013831300195307
3,city_block,powed,2,3.177245025963798,0.3296814930072287
3,sorensen,positive,0,3.2333997958738863,0.35619608499109745
3,sorensen,positive,1,3.1443091733490576,0.35475584500818513
3,sorensen,positive,2,3.071132139739093,0.35701649099064525
3,sorensen,normalized,0,3.2333997958738863,0.3594764879962895
3,sorensen,normalized,1,3.1443091733490593,0.3553804450057214
3,sorensen,normalized,2,3.0711321397390936,0.3561837509914767
3,sorensen,exponential,0,3.290308845691288,0.20188777599832974
3,sorensen,exponential,1,3.172781295781126,0.2007097599998815
3,sorensen,exponential,2,3.0768114134859847,0.20004213400534354
3,sorensen,powed,0,3.399872853243184,0.36036251799669117
3,sorensen,powed,1,3.310415605849282,0.36063080599706154
3,sorensen,powed,2,3.241710477995797,0.35685638700670097
3,neyman,positive,0,3.495359711646981,0.471189632997266
3,neyman,positive,1,3.3375027530979327,0.47090100999048445
3,neyman,positive,2,3.2730615757586596,0.47083796399238054
3,neyman,normalized,0,3.495359711646981,0.4708523970039096
3,neyman,normalized,1,3.337502753097933,0.47140572499483824
3,neyman,normalized,2,3.2730615757586596,0.47078555000189226
3,neyman,exponential,0,3.2368167787692315,0.23742194499936886
3,neyman,exponential,1,3.0514299328682037,0.2382767800008878
3,neyman,exponential,2,2.961634706981905,0.23702789000526536
3,neyman,powed,0,3.7367450093019707,0.4725988749996759
3,neyman,powed,1,3.450334056488015,0.4725681690033525
3,neyman,powed,2,3.3355672100888882,0.47252735900110565
5,euclidean,positive,0,3.1969415397547,0.41433797299396247
5,euclidean,positive,1,3.0802309473667675,0.4136713530024281
5,euclidean,positive,2,2.977915037830835,0.4123283389926655
5,euclidean,normalized,0,3.1969415397547,0.41432999199605547
5,euclidean,normalized,1,3.080230947366766,0.41422989599232096
5,euclidean,normalized,2,2.977915037830837,0.4143325110053411
5,euclidean,exponential,0,3.3320704012563973,0.4541896220034687
5,euclidean,exponential,1,3.215706618551488,0.4553261620021658
5,euclidean,exponential,2,3.1123862858629603,0.45471120200818405
5,euclidean,powed,0,3.4181213385221705,0.4169459539989475
5,euclidean,powed,1,3.3438341331817645,0.41727151500526816
5,euclidean,powed,2,3.2728154695253973,0.4193030049937079
5,city_block,positive,0,3.36763390913101,0.3303111419954803
5,city_block,positive,1,3.247641427634687,0.32946218400320504
5,city_block,positive,2,3.1374659400554203,0.3283523740101373
5,city_block,normalized,0,3.36763390913101,0.32862939999904484
5,city_block,normalized,1,3.247641427634689,0.32955649799259845
5,city_block,normalized,2,3.137465940055421,0.32902447000378743
5,city_block,exponential,0,3.4070437564047955,0.36799908899411093
5,city_block,exponential,1,3.278433114519207,0.36913088100845926
5,city_block,exponential,2,3.1614189781514,0.3690132729971083
5,city_block,powed,0,3.2958958945149424,0.32998501100519206
5,city_block,powed,1,3.2100876700644765,0.3313684220047435
5,city_block,powed,2,3.1299209526364216,0.33045809699979145
5,sorensen,positive,0,3.434598384755615,0.3549054189934395
5,sorensen,positive,1,3.2950927823934246,0.3548047759977635
5,sorensen,positive,2,3.17171633799306,0.35519386299711186
5,sorensen,normalized,0,3.434598384755615,0.3560483109904453
5,sorensen,normalized,1,3.2950927823934255,0.3559362770029111
5,sorensen,normalized,2,3.171716337993062,0.35586128900467884
5,sorensen,exponential,0,3.423584225525404,0.2008195189991966
5,sorensen,exponential,1,3.290691297927259,0.20088888899772428
5,sorensen,exponential,2,3.1621810245977326,0.20055890500952955
5,sorensen,powed,0,3.1955709955148897,0.3592720730084693
5,sorensen,powed,1,3.13212690165955,0.35890211099467706
5,sorensen,powed,2,3.069787230871918,0.35768447699956596
5,neyman,positive,0,3.6327771582701045,0.4735652919916902
5,neyman,positive,1,3.371246660535541,0.4712684810074279
5,neyman,positive,2,3.236396113704326,0.47197029399103485
5,neyman,normalized,0,3.6327771582701045,0.4756353400007356
5,neyman,normalized,1,3.3712466605355424,0.4713592059997609
5,neyman,normalized,2,3.2363961137043256,0.47318195599655155
5,neyman,exponential,0,3.3198220906913694,0.23814950900850818
5,neyman,exponential,1,3.106358255814891,0.23891491199901793
5,neyman,exponential,2,2.961209283108323,0.23798858000373002
5,neyman,powed,0,3.8709168069782605,0.473448089993326
5,neyman,powed,1,3.542868182364335,0.4726974459917983
5,neyman,powed,2,3.366939771213544,0.4728650079923682
7,euclidean,positive,0,3.352852144994597,0.41322653100360185
7,euclidean,positive,1,3.21423862390937,0.41491964299348183
7,euclidean,positive,2,3.081130292060848,0.4145278569922084
7,euclidean,normalized,0,3.352852144994597,0.41555829599383287
7,euclidean,normalized,1,3.2142386239093677,0.4158625880081672
7,euclidean,normalized,2,3.081130292060849,0.41675535700051114
7,euclidean,exponential,0,3.3694334794180367,0.4579471739998553
7,euclidean,exponential,1,3.268579825281191,0.454637928007287
7,euclidean,exponential,2,3.175065683060366,0.4552289590064902
7,euclidean,powed,0,3.680342968265989,0.4182476740097627
7,euclidean,powed,1,3.5388052149564366,0.4199202169984346
7,euclidean,powed,2,3.409692862058454,0.4174416590103647
7,city_block,positive,0,3.5723893414003007,0.3290089079964673
7,city_block,positive,1,3.412619602570467,0.32882558499113657
7,city_block,positive,2,3.2607256566579483,0.3295969329919899
7,city_block,normalized,0,3.5723893414003007,0.33055057500314433
7,city_block,normalized,1,3.412619602570468,0.32927545499114785
7,city_block,normalized,2,3.2607256566579466,0.330272420993424
7,city_block,exponential,0,3.483093105043152,0.3702285900071729
7,city_block,exponential,1,3.3253626525368682,0.37027849999140017
7,city_block,exponential,2,3.1775654691387545,0.36990605799655896
7,city_block,powed,0,3.5636908266009737,0.33167298199259676
7,city_block,powed,1,3.4246318849380395,0.3320259769971017
7,city_block,powed,2,3.294099971683107,0.33130582999729086
7,sorensen,positive,0,3.6679701186882143,0.3569707679998828
7,sorensen,positive,1,3.4837606496775098,0.3690136910008732
7,sorensen,positive,2,3.310385442125662,0.36815340800967533
7,sorensen,normalized,0,3.6679701186882143,0.357096192004974
7,sorensen,normalized,1,3.4837606496775093,0.3582973300071899
7,sorensen,normalized,2,3.3103854421256624,0.3565795100003015
7,sorensen,exponential,0,3.4679643267021287,0.20137551199877635
7,sorensen,exponential,1,3.3068356512826664,0.20140311299473979
7,sorensen,exponential,2,3.1594806585931576,0.201448817999335
7,sorensen,powed,0,3.3663898438837867,0.35853724800108466
7,sorensen,powed,1,3.251619220089045,0.36072889099887107
7,sorensen,powed,2,3.1558638418339062,0.3588880400056951
7,neyman,positive,0,3.9644581018925837,0.4725235649966635
7,neyman,positive,1,3.5213924351817725,0.471641925003496
7,neyman,positive,2,3.2862229762466906,0.4718623230000958
7,neyman,normalized,0,3.9644581018925837,0.47256400300830137
7,neyman,normalized,1,3.5213924351817707,0.4720772139990004
7,neyman,normalized,2,3.2862229762466906,0.4725495320017217
7,neyman,exponential,0,3.474953817968063,0.2388709080114495
7,neyman,exponential,1,3.188900559302415,0.23849891300778836
7,neyman,exponential,2,3.0211189009897907,0.23865341700729914
7,neyman,powed,0,4.2561514717377396,0.47374224799568765
7,neyman,powed,1,3.783606123915907,0.47333818500919733
7,neyman,powed,2,3.4783108782300327,0.47341974699520506
9,euclidean,positive,0,3.4947429185140675,0.41781489198911004
9,euclidean,positive,1,3.329238865156626,0.41615302200079896
9,euclidean,positive,2,3.1736340424412046,0.41586032600025646
9,euclidean,normalized,0,3.4947429185140675,0.41723566100699827
9,euclidean,normalized,1,3.3292388651566265,0.4145866710023256
9,euclidean,normalized,2,3.173634042441205,0.41639898098947015
9,euclidean,exponential,0,3.3638845483730644,0.45561568799894303
9,euclidean,exponential,1,3.252943937350243,0.4538380969897844
9,euclidean,exponential,2,3.1611061041333284,0.4577782650012523
9,euclidean,powed,0,3.6213303260952747,0.4181279720069142
9,euclidean,powed,1,3.5203582619072407,0.4175023799907649
9,euclidean,powed,2,3.418080828500162,0.4183980630041333
9,city_block,positive,0,3.7005252530357935,0.32932545500807464
9,city_block,positive,1,3.4989981440694113,0.32914939799229614
9,city_block,positive,2,3.329406675432073,0.328309807999176
9,city_block,normalized,0,3.7005252530357935,0.3306446859933203
9,city_block,normalized,1,3.498998144069413,0.32983394399343524
9,city_block,normalized,2,3.329406675432073,0.3302261670032749
9,city_block,exponential,0,3.625879018469901,0.373474863008596
9,city_block,exponential,1,3.4332948864566366,0.37003169699164573
9,city_block,exponential,2,3.2717455837004623,0.36901853399467655
9,city_block,powed,0,3.6717626325540915,0.3319120899977861
9,city_block,powed,1,3.5062460458213867,0.33188198700372595
9,city_block,powed,2,3.370215013831703,0.33244011699571274
9,sorensen,positive,0,3.7142057448437265,0.35621539200656116
9,sorensen,positive,1,3.517989451424357,0.35663397499592975
9,sorensen,positive,2,3.332559017730146,0.3574641230079578
9,sorensen,normalized,0,3.7142057448437265,0.3580479570082389
9,sorensen,normalized,1,3.5179894514243575,0.357954452992999
9,sorensen,normalized,2,3.3325590177301465,0.3576689309993526
9,sorensen,exponential,0,3.6005392880742377,0.2023980899975868
9,sorensen,exponential,1,3.4035714952536344,0.20232573999965098
9,sorensen,exponential,2,3.247200376756484,0.20239161100471392
9,sorensen,powed,0,3.6126816354697944,0.3589502579998225
9,sorensen,powed,1,3.4609875394675553,0.35912117900443263
9,sorensen,powed,2,3.3194682320152804,0.3604498790082289
9,neyman,positive,0,4.01892859496034,0.47301076199801173
9,neyman,positive,1,3.5890726263642856,0.47239048399205785
9,neyman,positive,2,3.30645077954152,0.47273069400398526
9,neyman,normalized,0,4.01892859496034,0.4723681900068186
9,neyman,normalized,1,3.589072626364285,0.47773889900418
9,neyman,normalized,2,3.3064507795415197,0.491227599006379
9,neyman,exponential,0,3.567394546137066,0.23984651500359178
9,neyman,exponential,1,3.2568380058217423,0.23944974200276192
9,neyman,exponential,2,3.0640592224568963,0.23942555699613877
9,neyman,powed,0,4.7668308319763755,0.47389733701129444
9,neyman,powed,1,4.174276111754324,0.4745118210121291
9,neyman,powed,2,3.6792425909145248,0.47413259799941443
11,euclidean,positive,0,3.675607519416325,0.4166022150020581
11,euclidean,positive,1,3.479196550301191,0.4162719830055721
11,euclidean,positive,2,3.289151232812558,0.41529730599722825
11,euclidean,normalized,0,3.675607519416325,0.41617807000875473
11,euclidean,normalized,1,3.4791965503011903,0.417242751995218
11,euclidean,normalized,2,3.2891512328125576,0.41638008899462875
11,euclidean,exponential,0,3.482240076263408,0.45657815199228935
11,euclidean,exponential,1,3.329903414123851,0.45520845099235885
11,euclidean,exponential,2,3.2158914345655245,0.4565491440007463
11,euclidean,powed,0,3.7432111002324198,0.4208822470100131
11,euclidean,powed,1,3.5834234079476874,0.4206532230018638
11,euclidean,powed,2,3.4593805369521617,0.41890453500673175
11,city_block,positive,0,3.898266197160483,0.32934653900156263
11,city_block,positive,1,3.6507955190077044,0.3296039849956287
11,city_block,positive,2,3.4232144080474542,0.330062752997037
11,city_block,normalized,0,3.898266197160483,0.33041001300443895
11,city_block,normalized,1,3.6507955190077053,0.33123746899946127
11,city_block,normalized,2,3.423214408047456,0.3306768009933876
11,city_block,exponential,0,3.7381792484417202,0.37172339399694465
11,city_block,exponential,1,3.535173128582087,0.37077863200102
11,city_block,exponential,2,3.3579127549035275,0.3696986199938692
11,city_block,powed,0,3.8128737715275647,0.33247871800267603
11,city_block,powed,1,3.5691040277692268,0.3320944589941064
11,city_block,powed,2,3.4205879046986043,0.3330448649940081
11,sorensen,positive,0,3.988233880446403,0.35679077699023765
11,sorensen,positive,1,3.7314265134088354,0.3570946429972537
11,sorensen,positive,2,3.4839197834730826,0.3575235479947878
11,sorensen,normalized,0,3.988233880446403,0.3581173020065762
11,sorensen,normalized,1,3.7314265134088354,0.3577530889888294
11,sorensen,normalized,2,3.4839197834730826,0.358104650003952
11,sorensen,exponential,0,3.7004454421779553,0.20274935000634287
11,sorensen,exponential,1,3.4912848781561285,0.20294111600378528
11,sorensen,exponential,2,3.312719561672046,0.20293201199092437
11,sorensen,powed,0,3.7166298856773388,0.3603904129995499
11,sorensen,powed,1,3.5285982843061423,0.362716139992699
11,sorensen,powed,2,3.370120033385444,0.3600445610063616
11,neyman,positive,0,4.388375603143668,0.47319615200103726
11,neyman,positive,1,3.8233668988359453,0.47266265300277155
11,neyman,positive,2,3.3924423562127117,0.47322030000214
11,neyman,normalized,0,4.388375603143668,0.4753854180016788
11,neyman,normalized,1,3.823366898835943,0.473470520999399
11,neyman,normalized,2,3.392442356212712,0.4753350959945237
11,neyman,exponential,0,3.718753942951847,0.2402963539934717
11,neyman,exponential,1,3.3483934109045497,0.239668423004332
11,neyman,exponential,2,3.1122305807304045,0.23982093000086024
11,neyman,powed,0,5.089315042005672,0.47535345000505913
11,neyman,powed,1,4.449397234762658,0.4741974499920616
11,neyman,powed,2,3.8052961672238066,0.47382958899834193
13,euclidean,positive,0,3.852879801592011,0.4165656300028786
13,euclidean,positive,1,3.636290868240137,0.4171078690123977
13,euclidean,positive,2,3.4154119586303158,0.41531852500338573
13,euclidean,normalized,0,3.852879801592011,0.41692941800283734
13,euclidean,normalized,1,3.6362908682401396,0.4170325200102525
13,euclidean,normalized,2,3.415411958630314,0.41762719899998046
13,euclidean,exponential,0,3.6754549273364607,0.4572392029949697
13,euclidean,exponential,1,3.4802581922689146,0.45570712399785407
13,euclidean,exponential,2,3.318464202794607,0.4561288139957469
13,euclidean,powed,0,3.907407702181637,0.4223810580006102
13,euclidean,powed,1,3.6780745083936917,0.4221308939886512
13,euclidean,powed,2,3.5299701677565656,0.41961887798970565
13,city_block,positive,0,4.2300695049450505,0.3312226349953562
13,city_block,positive,1,3.910834193787531,0.3311752519948641
13,city_block,positive,2,3.6014771425193883,0.33136872899194714
13,city_block,normalized,0,4.2300695049450505,0.331901277997531
13,city_block,normalized,1,3.910834193787531,0.33235676000185777
13,city_block,normalized,2,3.6014771425193888,0.33156330400379375
13,city_block,exponential,0,3.9416311356973086,0.3708169809979154
13,city_block,exponential,1,3.677797098696855,0.3710110139945755
13,city_block,exponential,2,3.4534738132319776,0.37133491701388266
13,city_block,powed,0,4.083931766269529,0.3327218329941388
13,city_block,powed,1,3.784640153371772,0.3335831130098086
13,city_block,powed,2,3.5696831920512717,0.33309326600283384
13,sorensen,positive,0,4.167990822643344,0.35838019799848553
13,sorensen,positive,1,3.8774119388639865,0.3578427710017422
13,sorensen,positive,2,3.5818464470359666,0.35766907199285924
13,sorensen,normalized,0,4.167990822643344,0.35863835499912966
13,sorensen,normalized,1,3.8774119388639865,0.35884826400433667
13,sorensen,normalized,2,3.581846447035968,0.35864074900746346
13,sorensen,exponential,0,3.9443675965589557,0.2036271230026614
13,sorensen,exponential,1,3.6856816402903365,0.20308502099942416
13,sorensen,exponential,2,3.4557163904673964,0.20366219501011074
13,sorensen,powed,0,3.925199822936571,0.36079264599538874
13,sorensen,powed,1,3.683091944016578,0.3624426809983561
13,sorensen,powed,2,3.471132002461948,0.3599849999882281
13,neyman,positive,0,4.709681514050639,0.47552460098813754
13,neyman,positive,1,4.036946526828603,0.47371214600570966
13,neyman,positive,2,3.4742420464570833,0.47475909600325394
13,neyman,normalized,0,4.709681514050639,0.473645154008409
13,neyman,normalized,1,4.036946526828603,0.4748702630022308
13,neyman,normalized,2,3.4742420464570842,0.4737044560024515
13,neyman,exponential,0,3.8931628169333488,0.24033507899730466
13,neyman,exponential,1,3.456089868628726,0.24052925199794117
13,neyman,exponential,2,3.17707339510904,0.24054914400039706
13,neyman,powed,0,5.479798434845074,0.47536650000256486
13,neyman,powed,1,4.752771065794457,0.47536241299530957
13,neyman,powed,2,3.980378196606357,0.47556824699859135
15,euclidean,positive,0,4.1099281047649505,0.42080998900928535
15,euclidean,positive,1,3.837161130567375,0.4187483839923516
15,euclidean,positive,2,3.5566651124544033,0.41754369100090116
15,euclidean,normalized,0,4.1099281047649505,0.41812836899771355
15,euclidean,normalized,1,3.837161130567375,0.41710055200383067
15,euclidean,normalized,2,3.5566651124544015,0.4177372020058101
15,euclidean,exponential,0,3.8815887747772124,0.45697736500005703
15,euclidean,exponential,1,3.6545393081809365,0.4565137199970195
15,euclidean,exponential,2,3.4452756638477857,0.45804303999466356
15,euclidean,powed,0,4.100152612518887,0.42160695399797987
15,euclidean,powed,1,3.8328904946930478,0.42282117101422045
15,euclidean,powed,2,3.6458446384982435,0.42210856200836133
15,city_block,positive,0,4.476162333723477,0.33232952099933755
15,city_block,positive,1,4.111167262778494,0.3309852399979718
15,city_block,positive,2,3.7374522657550697,0.33053338699392043
15,city_block,normalized,0,4.476162333723477,0.33228308700199705
15,city_block,normalized,1,4.111167262778493,0.3317443060077494
15,city_block,normalized,2,3.7374522657550684,0.33177878201240674
15,city_block,exponential,0,4.20287874198543,0.3718707290099701
15,city_block,exponential,1,3.8834584958182696,0.3708816559956176
15,city_block,exponential,2,3.5894510543046985,0.37069491400325205
15,city_block,powed,0,4.3192470920497685,0.33350264199543744
15,city_block,powed,1,3.9605128578602544,0.33312658900104
15,city_block,powed,2,3.696734226320882,0.3337752229999751
15,sorensen,positive,0,4.428621449612024,0.35880654299398884
15,sorensen,positive,1,4.094414840872997,0.3584830059990054
15,sorensen,positive,2,3.740382535608748,0.36014850799983833
15,sorensen,normalized,0,4.428621449612024,0.3601143589912681
15,sorensen,normalized,1,4.0944148408729975,0.3592050990118878
15,sorensen,normalized,2,3.7403825356087474,0.35936062000109814
15,sorensen,exponential,0,4.181909724903365,0.20458349199907389
15,sorensen,exponential,1,3.8593445591220683,0.20417666500725318
15,sorensen,exponential,2,3.559925042068552,0.203495681998902
15,sorensen,powed,0,4.142333200012516,0.36042111700226087
15,sorensen,powed,1,3.8365212938083673,0.36096532800002024
15,sorensen,powed,2,3.5839611735350974,0.3616316609986825
15,neyman,positive,0,4.85279727741753,0.47485891899850685
15,neyman,positive,1,4.164191061043376,0.4747668829950271
15,neyman,positive,2,3.5214555574322355,0.47470233200874645
15,neyman,normalized,0,4.85279727741753,0.47382116300286725
15,neyman,normalized,1,4.164191061043376,0.47571251798945013
15,neyman,normalized,2,3.5214555574322373,0.475376917005633
15,neyman,exponential,0,4.0931048690207765,0.2424668159947032
15,neyman,exponential,1,3.582219269470504,0.2423611480044201
15,neyman,exponential,2,3.230541318522971,0.24238905200036243
15,neyman,powed,0,5.732890509624689,0.47626517299795523
15,neyman,powed,1,4.972243880120696,0.47648729900538456
15,neyman,powed,2,4.127800910541392,0.4765083169913851
17,euclidean,positive,0,4.320706038087212,0.41820339699916076
17,euclidean,positive,1,4.02087839827425,0.42053703899728134
17,euclidean,positive,2,3.6986789337310437,0.420531427997048
17,euclidean,normalized,0,4.320706038087212,0.42108931799884886
17,euclidean,normalized,1,4.020878398274249,0.4186669409973547
17,euclidean,normalized,2,3.698678933731042,0.419407498993678
17,euclidean,exponential,0,4.145795763525707,0.458161354996264
17,euclidean,exponential,1,3.8554439469739,0.45854892999341246
17,euclidean,exponential,2,3.5803211972241558,0.45860837800137233
17,euclidean,powed,0,4.249262269376187,0.42225295200478286
17,euclidean,powed,1,3.938795950814267,0.4214041469967924
17,euclidean,powed,2,3.7170002836880744,0.4220587840100052
17,city_block,positive,0,4.692425608410407,0.33286673299153335
17,city_block,positive,1,4.2939133769690745,0.33173497999086976
17,city_block,positive,2,3.864319049878152,0.33234851599263493
17,city_block,normalized,0,4.692425608410407,0.3361838009877829
17,city_block,normalized,1,4.2939133769690745,0.3324901689920807
17,city_block,normalized,2,3.864319049878152,0.33334813399415
17,city_block,exponential,0,4.454665723276171,0.3730888709978899
17,city_block,exponential,1,4.097285635384956,0.3733504760020878
17,city_block,exponential,2,3.735622596617228,0.3741241959942272
17,city_block,powed,0,4.404337487541636,0.33481579000363126
17,city_block,powed,1,4.032567356033456,0.3342390290054027
17,city_block,powed,2,3.760246044386253,0.33422741800313815
17,sorensen,positive,0,4.628762901051565,0.35960884200176224
17,sorensen,positive,1,4.270660833814818,0.3605164830078138
17,sorensen,positive,2,3.8776164273885456,0.35940863500582054
17,sorensen,normalized,0,4.628762901051565,0.36072049000358675
17,sorensen,normalized,1,4.270660833814819,0.36167457699775696
17,sorensen,normalized,2,3.877616427388545,0.36050821900425944
17,sorensen,exponential,0,4.389311485700421,0.20545942199532874
17,sorensen,exponential,1,4.031264237336841,0.20499301998643205
17,sorensen,exponential,2,3.6645223313545934,0.20568984000419732
17,sorensen,powed,0,4.283122402042203,0.36356353299925104
17,sorensen,powed,1,3.987404942270798,0.3619397709990153
17,sorensen,powed,2,3.7101453291868114,0.36214292398653924
17,neyman,positive,0,5.014788220557842,0.47529576199303847
17,neyman,positive,1,4.301288683403795,0.4803065939922817
17,neyman,positive,2,3.606629177329782,0.4951043550099712
17,neyman,normalized,0,5.014788220557842,0.476449327004957
17,neyman,normalized,1,4.301288683403797,0.47490636800648645
17,neyman,normalized,2,3.606629177329781,0.475108723010635
17,neyman,exponential,0,4.264830237064719,0.24287881499913055
17,neyman,exponential,1,3.6903283618725413,0.2429354640044039
17,neyman,exponential,2,3.2888084430519546,0.2427972139994381
17,neyman,powed,0,5.978353696269414,0.4764470380032435
17,neyman,powed,1,5.194763670782549,0.47687931499967817
17,neyman,powed,2,4.288729306902684,0.4764541609911248
19,euclidean,positive,0,4.4676247374094995,0.4197771539911628
19,euclidean,positive,1,4.1495266142480345,0.4204573269962566
19,euclidean,positive,2,3.802061056280407,0.4224326459952863
19,euclidean,normalized,0,4.4676247374094995,0.42166407000331674
19,euclidean,normalized,1,4.1495266142480345,0.4206218219915172
19,euclidean,normalized,2,3.802061056280409,0.42072487399855163
19,euclidean,exponential,0,4.318818283787365,0.46165532599843573
19,euclidean,exponential,1,3.9971763518771954,0.45887123100692406
19,euclidean,exponential,2,3.67615704949755,0.4586598210007651
19,euclidean,powed,0,4.460393036094003,0.4234504749911139
19,euclidean,powed,1,4.095868098544133,0.42118006700184196
19,euclidean,powed,2,3.829175164490423,0.4222697070072172
19,city_block,positive,0,4.847680238475205,0.33382983999035787
19,city_block,positive,1,4.43670456729946,0.33387195599789266
19,city_block,positive,2,3.9785003120068243,0.33341484700213186
19,city_block,normalized,0,4.847680238475205,0.3359836049930891
19,city_block,normalized,1,4.436704567299458,0.33329427099670283
19,city_block,normalized,2,3.978500312006824,0.3358097479940625
19,city_block,exponential,0,4.614939796867837,0.37342238299606834
19,city_block,exponential,1,4.236415270050485,0.3745675179961836
19,city_block,exponential,2,3.836436443034015,0.37289253999188077
19,city_block,powed,0,4.5503594122890805,0.33524281800782774
19,city_block,powed,1,4.166985812891872,0.3349490690015955
19,city_block,powed,2,3.8597218898329397,0.33539914499851875
19,sorensen,positive,0,4.82802992890088,0.3607009039988043
19,sorensen,positive,1,4.444326581163899,0.36011113799759187
19,sorensen,positive,2,4.011968031714912,0.3618477209965931
19,sorensen,normalized,0,4.82802992890088,0.3602319330093451
19,sorensen,normalized,1,4.4443265811638994,0.36003801799961366
19,sorensen,normalized,2,4.01196803171491,0.36112001100264024
19,sorensen,exponential,0,4.611033724742714,0.20714829200005624
19,sorensen,exponential,1,4.232898336915017,0.20576542599883396
19,sorensen,exponential,2,3.8279471835532863,0.20550785098748747
19,sorensen,powed,0,4.388391557330724,0.36290090999682434
19,sorensen,powed,1,4.085217522077385,0.36239170299086254
19,sorensen,powed,2,3.785436657375472,0.3642119619908044
19,neyman,positive,0,5.144195720656778,0.4749998999905074
19,neyman,positive,1,4.405739141092519,0.47572602301079314
19,neyman,positive,2,3.6593017633643834,0.47568267201131675
19,neyman,normalized,0,5.144195720656778,0.4753213109943317
19,neyman,normalized,1,4.405739141092519,0.4770301259995904
19,neyman,normalized,2,3.659301763364384,0.47780879100901075
19,neyman,exponential,0,4.483241663233483,0.24244498999905773
19,neyman,exponential,1,3.8435022643469265,0.2429290639993269
